6343	11 Jun 23	03:59:00	1	0	38	0	Pn	0	0	1	3	1	1	6	12	15	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	4	1	1	1	1	1	1	1
6344	11 Jun 23	04:00:00	1	0	38	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6344	11 Jun 23	04:00:00	1	0	38	0	CT	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6344	11 Jun 23	04:00:00	1	0	38	0	Pn	0	0	1	3	1	1	6	12	15	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	4	1	1	1	1	1	1	1
6345	11 Jun 23	04:01:00	1	0	38	0	MT	0	0	0	0	0	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6345	11 Jun 23	04:01:00	1	0	38	0	CT	0	0	0	0	0	8	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6345	11 Jun 23	04:01:00	1	0	38	0	Pn	0	0	1	3	1	8	5	12	15	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	4	1	1	1	1	1	1	1
6346	11 Jun 23	04:02:00	1	0	38	0	MT	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6346	11 Jun 23	04:02:00	1	0	38	0	CT	0	0	0	0	0	8	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6346	11 Jun 23	04:02:00	1	0	38	0	Pn	0	0	1	3	1	15	5	12	15	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	4	1	1	1	1	1	1	1
6347	11 Jun 23	04:03:00	1	0	38	0	MT	0	0	0	0	0	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6347	11 Jun 23	04:03:00	1	0	38	0	CT	0	0	0	0	0	14	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
6347	11 Jun 23	04:03:00	1	0	38	0	Pn	0	0	1	3	1	10	4	12	15	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	4	1	1	1	1	1	1	1
6348	11 Jun 23	04:04:00	1	0	38	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6348	11 Jun 23	04:04:00	1	0	38	0	CT	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0
6348	11 Jun 23	04:04:00	1	0	38	0	Pn	0	0	1	3	1	10	4	12	15	1	1	1	1	1	1	5	1	1	1	1	1	1	1	1	1	1	4	1	1	1	1	1	1	1
6349	11 Jun 23	04:05:00	1	0	38	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6349	11 Jun 23	04:05:00	1	0	38	0	CT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6349	11 Jun 23	04:05:00	1	0	38	0	Pn	0	0	1	3	1	10	4	12	15	1	1	1	1	1	1	5	1	1	1	1	1	1	1	1	1	1	4	1	1	1	1	1	1	1
6350	11 Jun 23	04:06:00	1	0	38	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6350	11 Jun 23	04:06:00	1	0	38	0	CT	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6350	11 Jun 23	04:06:00	1	0	38	0	Pn	0	0	1	3	1	10	4	12	15	1	1	1	1	1	1	10	1	1	1	1	1	1	1	1	1	1	4	1	1	1	1	1	1	1
6351	11 Jun 23	04:07:00	1	0	38	0	MT	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6351	11 Jun 23	04:07:00	1	0	38	0	CT	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6351	11 Jun 23	04:07:00	1	0	38	0	Pn	0	0	1	3	1	10	1	12	15	1	1	1	1	1	1	15	1	1	1	1	1	1	1	1	1	1	4	1	1	1	1	1	1	1
6352	11 Jun 23	04:08:00	1	0	38	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6352	11 Jun 23	04:08:00	1	0	38	0	CT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6352	11 Jun 23	04:08:00	1	0	38	0	Pn	0	0	1	3	1	10	1	12	15	1	1	1	1	1	1	15	1	1	1	1	1	1	1	1	1	1	4	1	1	1	1	1	1	1
6353	11 Jun 23	04:09:00	1	0	38	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6353	11 Jun 23	04:09:00	1	0	38	0	CT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
6353	11 Jun 23	04:09:00	1	0	38	0	Pn	0	0	1	3	1	10	1	12	15	1	1	1	1	1	1	15	1	1	1	1	1	1	1	1	1	1	4	1	1	1	1	1	1	1
6354	11 Jun 23	04:10:00	1	0	38	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6354	11 Jun 23	04:10:00	1	0	38	0	CT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6354	11 Jun 23	04:10:00	1	0	38	0	Pn	0	0	1	3	1	10	1	12	15	1	1	1	1	1	1	15	1	1	1	1	1	1	1	1	1	1	4	1	1	1	1	1	1	1
6355	11 Jun 23	04:11:00	1	0	38	0	MT	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6355	11 Jun 23	04:11:00	1	0	38	0	CT	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
6355	11 Jun 23	04:11:00	1	0	38	0	Pn	0	0	1	5	1	10	1	12	15	1	1	1	1	1	1	15	1	1	1	1	1	1	1	1	1	1	4	1	1	1	1	1	1	1
6356	11 Jun 23	04:12:00	1	0	38	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6356	11 Jun 23	04:12:00	1	0	38	0	CT	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0
6356	11 Jun 23	04:12:00	1	0	38	0	Pn	0	0	1	5	1	10	1	12	15	1	1	1	1	1	1	15	1	1	1	1	1	1	1	1	1	1	4	1	1	1	1	1	1	1
6357	11 Jun 23	04:13:00	1	0	38	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6357	11 Jun 23	04:13:00	1	0	38	0	CT	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66	0	0	0	0	0	0
6357	11 Jun 23	04:13:00	1	0	38	0	Pn	0	0	1	5	1	10	1	12	15	1	1	1	1	1	1	15	1	1	1	1	1	1	1	1	1	1	4	1	1	1	1	1	1	1
6358	11 Jun 23	04:14:00	1	0	38	0	MT	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6358	11 Jun 23	04:14:00	1	0	38	0	CT	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0
6358	11 Jun 23	04:14:00	1	0	38	0	Pn	0	0	1	15	1	10	1	12	15	1	1	1	1	1	1	15	1	1	1	1	1	1	1	1	1	1	4	1	1	1	1	1	1	1
6359	11 Jun 23	04:15:00	1	0	38	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6359	11 Jun 23	04:15:00	1	0	38	0	CT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6359	11 Jun 23	04:15:00	1	0	38	0	Pn	0	0	1	15	1	10	1	12	15	1	1	1	1	1	1	15	1	1	1	1	1	1	1	1	1	1	4	1	1	1	1	1	1	1
6360	11 Jun 23	04:16:00	1	0	38	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6360	11 Jun 23	04:16:00	1	0	38	0	CT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6360	11 Jun 23	04:16:00	1	0	38	0	Pn	0	0	1	15	1	10	1	12	15	1	1	1	1	1	1	15	1	1	1	1	1	1	1	1	1	1	4	1	1	1	1	1	1	1
6361	11 Jun 23	04:17:00	1	0	38	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
6361	11 Jun 23	04:17:00	1	0	38	0	CT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
6361	11 Jun 23	04:17:00	1	0	38	0	Pn	0	0	1	15	1	10	1	12	15	1	1	1	1	1	1	15	1	1	1	1	1	1	1	1	1	1	4	3	1	1	1	1	1	1
6362	11 Jun 23	04:18:00	1	0	38	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6362	11 Jun 23	04:18:00	1	0	38	0	CT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6362	11 Jun 23	04:18:00	1	0	38	0	Pn	0	0	1	15	1	10	1	12	15	1	1	1	1	1	1	15	1	1	1	1	1	1	1	1	1	1	4	3	1	1	1	1	1	1
6363	11 Jun 23	04:19:00	1	0	38	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6363	11 Jun 23	04:19:00	1	0	38	0	CT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6363	11 Jun 23	04:19:00	1	0	38	0	Pn	0	0	1	15	1	10	1	12	15	1	1	1	1	1	1	15	1	1	1	1	1	1	1	1	1	1	4	3	1	1	1	1	1	1
6364	11 Jun 23	04:20:00	1	0	38	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6364	11 Jun 23	04:20:00	1	0	38	0	CT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6364	11 Jun 23	04:20:00	1	0	38	0	Pn	0	0	1	15	1	10	1	12	15	1	1	1	1	1	1	15	1	1	1	1	1	1	1	1	1	1	4	3	1	1	1	1	1	1
6365	11 Jun 23	04:21:00	1	0	38	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6365	11 Jun 23	04:21:00	1	0	38	0	CT	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6365	11 Jun 23	04:21:00	1	0	38	0	Pn	0	0	1	15	1	10	1	12	15	1	1	1	1	1	1	15	1	1	1	1	1	1	1	1	1	1	4	3	1	1	1	1	1	1
6366	11 Jun 23	04:22:00	1	0	38	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6366	11 Jun 23	04:22:00	1	0	38	0	CT	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6366	11 Jun 23	04:22:00	1	0	38	0	Pn	0	0	1	15	1	10	1	12	15	1	1	1	1	1	1	15	1	1	1	1	1	1	1	1	1	1	4	3	1	1	1	1	1	1
6367	11 Jun 23	04:23:00	1	0	38	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6367	11 Jun 23	04:23:00	1	0	38	0	CT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6367	11 Jun 23	04:23:00	1	0	38	0	Pn	0	0	1	15	1	10	1	12	15	1	1	1	1	1	1	15	1	1	1	1	1	1	1	1	1	1	4	3	1	1	1	1	1	1
6368	11 Jun 23	04:24:00	1	0	38	0	MT	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6368	11 Jun 23	04:24:00	1	0	38	0	CT	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6368	11 Jun 23	04:24:00	1	0	38	0	Pn	0	0	1	12	1	10	1	12	15	1	1	1	1	1	1	15	1	1	1	1	1	1	1	1	1	1	4	3	1	1	1	1	1	1
6369	11 Jun 23	04:25:00	1	0	38	0	MT	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6369	11 Jun 23	04:25:00	1	0	38	0	CT	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6369	11 Jun 23	04:25:00	1	0	38	0	Pn	0	0	1	5	1	10	1	12	15	1	1	1	1	1	1	15	1	1	1	1	1	1	1	1	1	1	4	3	1	1	1	1	1	1
6370	11 Jun 23	04:26:00	1	0	38	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6370	11 Jun 23	04:26:00	1	0	38	0	CT	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6370	11 Jun 23	04:26:00	1	0	38	0	Pn	0	0	1	5	1	10	1	12	15	1	1	1	1	1	1	15	1	1	1	1	1	1	1	1	1	1	4	3	1	1	1	1	1	1
6371	11 Jun 23	04:27:00	1	0	38	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6371	11 Jun 23	04:27:00	1	0	38	0	CT	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6371	11 Jun 23	04:27:00	1	0	38	0	Pn	0	0	1	5	1	10	1	12	15	1	1	1	1	1	1	15	1	1	1	1	1	1	1	1	1	1	4	3	1	1	1	1	1	1
6372	11 Jun 23	04:28:00	1	0	38	0	MT	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6372	11 Jun 23	04:28:00	1	0	38	0	CT	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6372	11 Jun 23	04:28:00	1	0	38	0	Pn	0	0	1	1	1	10	1	12	15	1	1	1	1	1	1	15	1	1	1	1	1	1	1	1	1	1	4	3	1	1	1	1	1	1
6373	11 Jun 23	04:29:00	1	0	38	0	MT	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6373	11 Jun 23	04:29:00	1	0	38	0	CT	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6373	11 Jun 23	04:29:00	1	0	38	0	Pn	0	0	1	5	1	10	1	12	15	1	1	1	1	1	1	15	1	1	1	1	1	1	1	1	1	1	4	3	1	1	1	1	1	1
6374	11 Jun 23	04:30:00	1	0	38	0	MT	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6374	11 Jun 23	04:30:00	1	0	38	0	CT	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6374	11 Jun 23	04:30:00	1	0	38	0	Pn	0	0	1	4	1	10	1	12	15	1	1	1	1	1	1	15	1	1	1	1	1	1	1	1	1	1	4	3	1	1	1	1	1	1
6375	11 Jun 23	04:31:00	1	0	38	0	MT	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6375	11 Jun 23	04:31:00	1	0	38	0	CT	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6375	11 Jun 23	04:31:00	1	0	38	0	Pn	0	0	1	15	1	10	1	12	15	1	1	1	1	1	1	15	1	1	1	1	1	1	1	1	1	1	4	3	1	1	1	1	1	1
6376	11 Jun 23	04:32:00	1	0	38	0	MT	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6376	11 Jun 23	04:32:00	1	0	38	0	CT	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6376	11 Jun 23	04:32:00	1	0	38	0	Pn	0	0	1	1	1	10	1	12	15	1	1	1	1	1	1	15	1	1	1	1	1	1	1	1	1	1	4	3	1	1	1	1	1	1
6377	11 Jun 23	04:33:00	1	0	38	0	MT	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6377	11 Jun 23	04:33:00	1	0	38	0	CT	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6377	11 Jun 23	04:33:00	1	0	38	0	Pn	0	0	1	12	1	10	1	12	15	1	1	1	1	1	1	15	1	1	1	1	1	1	1	1	1	1	4	3	1	1	1	1	1	1
6378	11 Jun 23	04:34:00	1	0	38	0	MT	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6378	11 Jun 23	04:34:00	1	0	38	0	CT	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6378	11 Jun 23	04:34:00	1	0	38	0	Pn	0	0	1	15	1	10	1	12	15	1	1	1	1	1	1	15	1	1	1	1	1	1	1	1	1	1	4	3	1	1	1	1	1	1
6379	11 Jun 23	04:35:00	1	0	38	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6379	11 Jun 23	04:35:00	1	0	38	0	CT	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6379	11 Jun 23	04:35:00	1	0	38	0	Pn	0	0	1	15	1	10	1	12	15	1	1	1	1	1	1	15	1	1	1	1	1	1	1	1	1	1	4	3	1	1	1	1	1	1
6380	11 Jun 23	04:36:00	1	0	38	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6380	11 Jun 23	04:36:00	1	0	38	0	CT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6380	11 Jun 23	04:36:00	1	0	38	0	Pn	0	0	1	15	1	10	1	12	15	1	1	1	1	1	1	15	1	1	1	1	1	1	1	1	1	1	4	3	1	1	1	1	1	1
6381	11 Jun 23	04:37:00	1	0	38	0	MT	0	0	0	0	0	16	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6381	11 Jun 23	04:37:00	1	0	38	0	CT	0	0	0	5	0	37	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6381	11 Jun 23	04:37:00	1	0	38	0	Pn	0	0	1	15	1	8	1	12	15	1	1	1	6	1	1	15	1	1	1	1	1	1	1	1	1	1	4	3	1	1	1	1	1	1
6382	11 Jun 23	04:38:00	1	0	38	0	MT	0	0	0	0	0	7	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6382	11 Jun 23	04:38:00	1	0	38	0	CT	0	0	0	2	0	12	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6382	11 Jun 23	04:38:00	1	0	38	0	Pn	0	0	1	15	1	1	1	12	15	1	1	1	15	1	1	15	1	1	1	1	1	1	1	1	1	1	4	3	1	1	1	1	1	1
6383	11 Jun 23	04:39:00	1	0	38	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6383	11 Jun 23	04:39:00	1	0	38	0	CT	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6383	11 Jun 23	04:39:00	1	0	38	0	Pn	0	0	1	15	1	1	1	12	15	1	1	1	10	1	1	15	1	1	1	1	1	1	1	1	1	1	4	3	1	1	1	1	1	1
6384	11 Jun 23	04:40:00	1	0	38	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6384	11 Jun 23	04:40:00	1	0	38	0	CT	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6384	11 Jun 23	04:40:00	1	0	38	0	Pn	0	0	1	15	1	1	1	12	15	1	1	1	8	1	1	15	1	1	1	1	1	1	1	1	1	1	4	3	1	1	1	1	1	1
6385	11 Jun 23	04:41:00	1	0	38	0	MT	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6385	11 Jun 23	04:41:00	1	0	38	0	CT	0	0	0	0	0	20	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6385	11 Jun 23	04:41:00	1	0	38	0	Pn	0	0	1	15	1	13	1	12	15	1	1	1	8	1	1	15	1	1	1	1	1	1	1	1	1	1	4	3	1	1	1	1	1	1
6386	11 Jun 23	04:42:00	1	0	38	0	MT	0	0	0	0	0	11	0	0	0	0	0	0	6	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6386	11 Jun 23	04:42:00	1	0	38	0	CT	0	0	0	0	0	22	0	0	0	0	0	0	29	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6386	11 Jun 23	04:42:00	1	0	38	0	Pn	0	0	1	15	1	6	1	12	15	1	1	1	2	1	1	11	1	1	1	1	1	1	1	1	1	1	4	3	1	1	1	1	1	1
6387	11 Jun 23	04:43:00	1	0	38	0	MT	0	0	0	0	0	5	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6387	11 Jun 23	04:43:00	1	0	38	0	CT	0	0	0	0	0	5	0	0	0	0	0	0	3	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6387	11 Jun 23	04:43:00	1	0	38	0	Pn	0	0	1	15	1	1	1	12	15	1	1	1	1	1	1	9	1	1	1	1	1	1	1	1	1	1	4	3	1	1	1	1	1	1
6388	11 Jun 23	04:44:00	1	0	38	0	MT	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0
6388	11 Jun 23	04:44:00	1	0	38	0	CT	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0
6388	11 Jun 23	04:44:00	1	0	38	0	Pn	0	0	1	12	1	1	1	12	15	1	1	1	1	1	1	9	1	1	1	1	1	1	5	1	1	1	4	3	1	1	1	1	1	1
6389	11 Jun 23	04:45:00	1	0	38	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0
6389	11 Jun 23	04:45:00	1	0	38	0	CT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0
6389	11 Jun 23	04:45:00	1	0	38	0	Pn	0	0	1	12	1	1	1	12	15	1	1	1	1	1	1	9	1	1	1	1	1	1	5	1	1	1	4	3	1	1	1	1	1	1
6390	11 Jun 23	04:46:00	1	0	38	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0
6390	11 Jun 23	04:46:00	1	0	38	0	CT	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0
6390	11 Jun 23	04:46:00	1	0	38	0	Pn	0	0	1	12	1	1	1	12	15	1	1	1	1	1	1	9	1	1	1	1	1	1	1	1	1	1	4	3	1	1	1	1	1	1
6391	11 Jun 23	04:47:00	1	0	38	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6391	11 Jun 23	04:47:00	1	0	38	0	CT	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6391	11 Jun 23	04:47:00	1	0	38	0	Pn	0	0	1	12	1	1	1	12	15	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	4	3	1	1	1	1	1	1
