7620	12 Jun 23	01:16:00	1	0	41	0	MT	0	0	0	0	5	0	0	0	15	0	0	6	3	0	8	0	0	14	11	0	0	15	0	12	0	0	0	7	7	25	7	0	0	14
7620	12 Jun 23	01:16:00	1	0	41	0	CT	0	0	0	0	7	0	0	0	36	0	3	14	24	0	18	0	0	16	46	0	0	23	0	27	0	0	0	11	33	30	42	0	0	18
7620	12 Jun 23	01:16:00	1	0	41	0	Pn	0	0	1	1	6	15	14	1	15	1	1	10	4	1	15	15	6	15	4	1	1	1	4	13	12	1	1	13	15	2	11	15	1	1
7621	12 Jun 23	01:17:00	1	0	41	0	MT	0	0	0	0	4	0	0	0	14	0	28	3	2	0	5	0	0	28	3	5	0	0	0	2	0	0	0	12	0	8	4	0	0	14
7621	12 Jun 23	01:17:00	1	0	41	0	CT	0	0	0	0	26	0	0	0	17	0	33	18	36	0	6	0	0	31	20	18	0	0	0	20	0	0	0	15	0	15	30	0	0	35
7621	12 Jun 23	01:17:00	1	0	41	0	Pn	0	0	1	1	10	15	14	1	1	1	1	13	6	1	10	15	6	15	1	6	1	1	4	15	12	1	1	1	15	8	15	15	1	15
7622	12 Jun 23	01:18:00	1	0	41	0	MT	0	0	0	0	19	0	0	4	28	0	0	1	1	14	9	0	0	25	0	9	13	14	0	18	0	0	0	3	14	7	0	0	0	17
7622	12 Jun 23	01:18:00	1	0	41	0	CT	0	0	0	0	36	0	0	9	32	0	0	12	22	22	13	0	0	30	0	36	41	22	0	24	0	0	0	12	21	12	0	0	0	37
7622	12 Jun 23	01:18:00	1	0	41	0	Pn	0	0	1	1	1	15	14	5	1	1	1	14	7	15	1	15	6	12	1	15	14	15	4	5	12	1	1	5	1	15	15	15	1	4
7623	12 Jun 23	01:19:00	1	0	41	0	MT	0	0	0	0	0	0	0	5	9	0	8	1	0	22	0	0	0	14	0	0	1	0	0	24	0	0	0	13	0	28	0	0	14	25
7623	12 Jun 23	01:19:00	1	0	41	0	CT	0	0	0	0	0	0	0	22	10	0	9	17	27	27	0	0	0	23	0	0	27	7	0	30	3	0	0	15	0	32	10	0	15	29
7623	12 Jun 23	01:19:00	1	0	41	0	Pn	0	0	1	1	1	15	14	10	10	1	9	15	7	9	1	15	6	4	1	15	15	15	4	1	12	1	1	1	1	15	15	15	15	1
7624	12 Jun 23	01:20:00	1	0	41	0	MT	0	0	0	0	14	0	0	5	5	0	9	0	1	26	0	0	0	1	0	0	0	0	0	10	30	0	0	13	5	3	11	0	14	23
7624	12 Jun 23	01:20:00	1	0	41	0	CT	0	0	0	0	18	0	0	15	18	0	12	37	33	53	0	0	0	5	0	0	0	4	0	14	34	0	0	24	10	20	36	0	15	32
7624	12 Jun 23	01:20:00	1	0	41	0	Pn	0	0	1	1	15	15	14	15	15	1	12	15	8	15	1	15	6	3	1	15	15	15	4	11	14	1	1	14	6	12	4	15	1	6
7625	12 Jun 23	01:21:00	1	0	41	0	MT	0	0	0	0	14	0	0	14	14	0	25	14	2	22	0	0	0	0	0	10	0	0	0	3	29	0	0	15	13	0	3	0	6	19
7625	12 Jun 23	01:21:00	1	0	41	0	CT	0	0	0	0	16	0	0	21	15	0	28	17	12	34	0	0	0	1	0	34	3	13	0	13	35	0	0	19	44	0	6	0	14	45
7625	12 Jun 23	01:21:00	1	0	41	0	Pn	0	0	1	1	1	15	14	1	1	1	15	1	10	9	1	15	6	3	1	5	15	15	4	14	15	1	1	1	1	12	1	15	7	15
7626	12 Jun 23	01:22:00	1	0	41	0	MT	0	0	0	0	14	0	0	0	28	0	0	0	0	29	0	0	0	10	0	4	0	14	0	15	14	0	0	14	6	24	0	0	27	17
7626	12 Jun 23	01:22:00	1	0	41	0	CT	0	0	1	0	39	0	3	0	37	0	0	0	0	32	0	0	0	17	0	11	7	13	0	18	15	0	0	18	23	29	0	0	29	25
7626	12 Jun 23	01:22:00	1	0	41	0	Pn	0	0	1	1	15	15	14	1	1	1	15	1	10	10	1	15	6	13	1	1	15	1	4	1	1	1	1	15	7	14	1	15	6	4
7627	12 Jun 23	01:23:00	1	0	41	0	MT	0	0	7	0	0	0	15	0	0	0	14	0	0	15	0	0	0	25	0	14	0	0	0	0	0	0	0	14	1	16	0	0	13	11
7627	12 Jun 23	01:23:00	1	0	41	0	CT	0	0	29	0	51	4	23	0	0	0	16	0	0	16	0	0	0	28	0	40	6	0	0	0	0	0	0	20	46	31	0	0	14	20
7627	12 Jun 23	01:23:00	1	0	41	0	Pn	0	0	8	1	15	15	1	1	1	1	1	1	10	1	1	15	6	10	1	15	15	1	4	1	1	1	1	1	8	12	1	15	11	15
7628	12 Jun 23	01:24:00	1	0	41	0	MT	0	0	7	0	14	7	20	0	14	0	14	3	0	0	0	0	0	19	0	0	9	10	0	0	10	0	26	12	5	23	5	0	10	14
7628	12 Jun 23	01:24:00	1	0	41	0	CT	0	0	12	1	19	12	41	0	25	0	20	5	4	0	0	0	0	23	0	5	27	37	0	0	26	0	38	15	38	47	33	0	10	17
7628	12 Jun 23	01:24:00	1	0	41	0	Pn	0	0	1	1	1	8	9	1	15	1	15	4	10	1	1	15	6	1	1	15	6	11	4	1	11	1	1	13	13	11	6	15	1	1
7629	12 Jun 23	01:25:00	1	0	41	0	MT	0	0	0	14	28	7	22	0	23	0	16	8	0	28	0	0	0	25	3	0	5	8	0	0	18	0	11	2	2	16	8	0	0	0
7629	12 Jun 23	01:25:00	1	0	41	0	CT	0	0	0	42	30	14	29	0	25	0	18	23	2	32	0	0	0	30	41	0	10	13	0	0	30	0	25	2	10	24	50	0	0	0
7629	12 Jun 23	01:25:00	1	0	41	0	Pn	0	0	1	15	1	1	15	1	10	1	3	12	10	1	1	15	6	4	4	15	1	11	4	1	13	1	8	15	15	15	14	15	1	1
7630	12 Jun 23	01:26:00	1	0	41	0	MT	0	0	0	5	28	0	28	0	11	0	26	2	0	0	0	0	0	15	0	0	0	10	0	15	12	0	21	6	0	0	1	0	0	19
7630	12 Jun 23	01:26:00	1	0	41	0	CT	0	0	0	47	32	0	24	0	31	0	29	15	1	0	0	0	0	25	29	5	0	14	0	30	15	0	30	20	1	2	11	0	0	30
7630	12 Jun 23	01:26:00	1	0	41	0	Pn	0	0	1	10	1	1	15	1	1	1	1	14	10	1	1	15	6	13	4	15	1	1	4	10	1	1	1	9	15	15	15	15	1	10
7631	12 Jun 23	01:27:00	1	0	41	0	MT	0	0	0	5	14	0	14	0	0	0	0	6	0	14	0	0	0	16	5	14	0	0	0	5	18	0	16	11	14	0	0	0	0	22
7631	12 Jun 23	01:27:00	1	0	41	0	CT	0	0	0	37	20	0	12	0	0	0	0	32	2	17	1	0	0	17	50	40	0	0	0	13	27	0	25	26	29	0	10	0	0	36
7631	12 Jun 23	01:27:00	1	0	41	0	Pn	0	0	1	13	15	1	1	1	1	1	1	10	10	1	1	15	6	1	9	1	1	1	4	15	7	1	5	4	1	15	15	15	1	14
7632	12 Jun 23	01:28:00	1	0	41	0	MT	0	0	10	8	7	0	2	0	10	0	0	9	1	28	10	0	0	28	6	5	9	14	0	4	6	0	10	3	0	0	0	0	14	12
7632	12 Jun 23	01:28:00	1	0	41	0	CT	0	0	28	44	11	0	3	0	16	0	0	12	1	33	17	0	0	32	37	15	19	21	0	6	6	0	18	8	0	0	32	0	15	24
7632	12 Jun 23	01:28:00	1	0	41	0	Pn	0	0	7	13	8	1	3	1	7	1	1	1	11	1	11	15	6	1	15	6	10	15	4	15	1	1	15	7	1	15	15	15	15	4
7633	12 Jun 23	01:29:00	1	0	41	0	MT	0	0	8	11	21	0	10	0	22	0	5	0	1	18	4	0	0	8	0	9	5	14	0	26	5	0	28	8	4	0	11	0	14	17
7633	12 Jun 23	01:29:00	1	0	41	0	CT	0	0	42	37	22	4	6	0	26	0	7	0	6	23	17	0	0	13	0	33	35	16	0	29	21	0	30	12	15	0	26	2	19	35
7633	12 Jun 23	01:29:00	1	0	41	0	Pn	0	0	11	2	15	1	1	1	1	1	6	1	12	15	15	15	6	9	15	15	15	1	4	13	6	1	15	15	5	15	4	15	1	15
7634	12 Jun 23	01:30:00	1	0	41	0	MT	0	0	4	1	35	0	22	0	0	0	17	0	0	28	11	0	0	2	0	14	0	0	0	16	0	0	20	19	10	0	3	0	0	14
7634	12 Jun 23	01:30:00	1	0	41	0	CT	0	0	14	1	38	2	23	0	0	0	21	0	1	34	28	0	0	9	0	33	5	0	0	19	15	0	32	23	37	0	4	3	0	16
7634	12 Jun 23	01:30:00	1	0	41	0	Pn	0	0	15	1	8	1	7	1	1	1	7	1	12	15	4	15	6	11	15	1	15	1	4	1	6	1	7	6	1	15	1	15	1	1
7635	12 Jun 23	01:31:00	1	0	41	0	MT	0	0	3	0	19	0	6	0	14	0	20	0	0	32	3	0	0	28	0	3	8	8	0	11	0	14	25	14	0	0	0	0	0	0
7635	12 Jun 23	01:31:00	1	0	41	0	CT	0	0	30	0	20	4	3	0	16	0	24	0	0	35	5	0	0	37	2	15	19	9	0	29	0	33	28	26	0	0	0	0	0	0
7635	12 Jun 23	01:31:00	1	0	41	0	Pn	0	0	12	1	13	1	1	1	15	1	15	1	12	15	1	15	6	15	15	4	7	9	4	12	6	15	4	10	1	15	1	15	1	1
7636	12 Jun 23	01:32:00	1	0	41	0	MT	0	0	3	4	2	5	0	0	14	0	14	8	0	28	0	0	0	28	0	3	6	8	0	1	7	14	2	0	6	28	2	0	14	0
7636	12 Jun 23	01:32:00	1	0	41	0	CT	0	0	23	25	5	12	0	0	18	0	16	11	0	30	0	0	0	34	0	18	20	13	0	28	13	15	23	6	22	34	17	0	16	0
7636	12 Jun 23	01:32:00	1	0	41	0	Pn	0	0	15	5	15	6	1	1	1	1	1	9	12	15	1	15	6	15	15	1	1	1	4	13	3	1	6	10	7	15	3	15	15	1
7637	12 Jun 23	01:33:00	1	0	41	0	MT	0	0	0	3	0	1	0	0	0	0	0	5	0	14	0	0	0	17	0	14	0	0	0	16	19	14	9	0	8	27	6	0	14	17
7637	12 Jun 23	01:33:00	1	0	41	0	CT	0	0	3	33	0	4	0	0	0	0	0	23	0	15	0	0	0	19	0	30	0	2	0	28	26	21	12	2	24	40	50	0	15	24
7637	12 Jun 23	01:33:00	1	0	41	0	Pn	0	0	15	8	15	7	1	1	1	1	1	14	12	1	1	15	6	4	15	15	1	1	4	1	8	15	15	10	1	14	9	15	1	12
7638	12 Jun 23	01:34:00	1	0	41	0	MT	0	0	8	9	0	8	0	0	16	0	0	6	0	0	0	0	0	11	7	0	0	7	0	17	10	14	28	9	0	9	5	0	14	14
7638	12 Jun 23	01:34:00	1	0	41	0	CT	0	0	32	38	0	21	0	0	23	0	0	35	0	0	0	0	0	13	24	2	0	42	0	23	15	15	34	19	0	21	41	0	18	20
7638	12 Jun 23	01:34:00	1	0	41	0	Pn	0	0	7	11	15	15	1	1	13	1	1	8	12	1	1	15	6	15	8	15	1	8	4	12	4	1	15	1	1	15	14	15	15	4
7639	12 Jun 23	01:35:00	1	0	41	0	MT	0	0	8	10	0	0	0	0	12	0	14	7	0	0	0	0	0	6	7	14	0	7	0	11	22	14	28	0	7	0	1	0	20	14
7639	12 Jun 23	01:35:00	1	0	41	0	CT	0	0	23	32	5	0	0	0	13	0	18	16	2	0	0	0	0	17	40	28	0	14	0	19	38	28	34	4	26	5	15	0	25	17
7639	12 Jun 23	01:35:00	1	0	41	0	Pn	0	0	15	1	15	15	1	1	1	1	15	1	12	1	1	15	6	9	5	1	1	1	4	1	4	15	15	1	8	15	15	15	7	12
7640	12 Jun 23	01:36:00	1	0	41	0	MT	0	0	0	0	28	3	0	0	0	0	14	0	1	14	0	0	0	22	6	11	14	14	0	0	3	27	14	0	7	0	0	0	22	25
7640	12 Jun 23	01:36:00	1	0	41	0	CT	0	0	0	0	31	4	0	0	0	0	16	0	2	20	0	0	0	28	42	42	38	24	0	0	3	31	22	7	31	0	0	0	23	32
7640	12 Jun 23	01:36:00	1	0	41	0	Pn	0	0	15	1	15	12	1	1	1	1	1	1	13	15	1	15	6	15	7	12	15	15	4	1	1	14	1	1	15	15	15	15	1	15
7641	12 Jun 23	01:37:00	1	0	41	0	MT	0	0	8	0	28	11	0	0	14	0	27	0	0	14	0	0	0	14	4	1	0	0	0	10	3	14	14	0	5	21	0	0	2	17
7641	12 Jun 23	01:37:00	1	0	41	0	CT	0	0	16	0	33	13	0	0	21	0	30	0	0	31	0	0	0	15	35	20	0	0	0	21	26	19	18	8	12	25	2	2	7	26
7641	12 Jun 23	01:37:00	1	0	41	0	Pn	0	0	7	1	15	1	1	1	15	1	2	1	13	1	1	15	6	1	11	13	15	15	4	5	4	2	15	1	10	8	15	15	3	4
7642	12 Jun 23	01:38:00	1	0	41	0	MT	0	0	6	0	28	0	0	0	0	0	15	0	0	28	0	0	0	0	4	2	0	14	0	4	1	1	14	28	9	7	8	0	12	11
7642	12 Jun 23	01:38:00	1	0	41	0	CT	0	0	19	2	41	0	0	0	5	0	26	0	1	32	0	0	0	0	20	15	10	16	0	7	11	1	17	35	9	15	35	0	13	27
7642	12 Jun 23	01:38:00	1	0	41	0	Pn	0	0	1	1	15	1	1	1	15	1	15	1	13	1	1	15	6	1	15	15	15	1	4	1	5	1	1	1	1	15	7	15	15	15
7643	12 Jun 23	01:39:00	1	0	41	0	MT	0	0	0	5	25	0	0	4	0	0	14	9	0	0	0	0	0	0	0	2	3	3	0	0	2	0	0	19	0	14	6	0	3	0
7643	12 Jun 23	01:39:00	1	0	41	0	CT	0	0	0	21	28	0	0	11	20	0	17	15	0	0	0	0	0	0	27	7	40	6	0	0	23	0	0	27	0	15	10	0	4	0
7643	12 Jun 23	01:39:00	1	0	41	0	Pn	0	0	1	6	12	1	1	1	15	1	1	10	13	1	1	15	6	1	15	13	12	4	4	1	7	1	1	10	1	1	1	15	12	15
7644	12 Jun 23	01:40:00	1	0	41	0	MT	0	0	0	9	17	0	0	15	0	0	0	12	0	0	0	0	0	0	2	14	9	3	0	4	0	0	0	9	10	13	0	0	11	28
7644	12 Jun 23	01:40:00	1	0	41	0	CT	0	0	0	52	19	0	0	23	10	0	0	35	1	0	0	0	0	0	13	34	30	9	0	8	0	0	0	20	33	19	0	0	14	35
7644	12 Jun 23	01:40:00	1	0	41	0	Pn	0	0	1	15	1	1	1	12	15	1	1	14	13	1	1	15	6	1	13	15	15	1	4	1	7	1	1	1	11	14	1	15	1	15
7645	12 Jun 23	01:41:00	1	0	41	0	MT	0	0	0	0	0	0	0	6	0	0	14	13	0	0	0	0	0	14	13	10	0	0	0	0	0	0	0	28	4	1	0	0	0	14
7645	12 Jun 23	01:41:00	1	0	41	0	CT	0	0	0	2	0	0	0	29	0	0	15	29	0	0	0	0	0	19	38	25	0	0	0	1	0	0	1	34	19	7	0	0	0	19
7645	12 Jun 23	01:41:00	1	0	41	0	Pn	0	0	1	15	1	1	1	12	15	1	15	1	13	1	1	15	6	15	8	5	15	1	4	1	7	1	1	1	15	15	1	15	1	1
7646	12 Jun 23	01:42:00	1	0	41	0	MT	0	0	0	0	2	0	0	11	0	0	19	0	0	22	0	0	0	14	2	4	0	0	0	2	0	0	2	0	0	14	0	0	0	14
7646	12 Jun 23	01:42:00	1	0	41	0	CT	0	0	0	0	4	0	0	25	0	0	21	0	0	26	0	0	0	13	31	8	1	2	0	5	0	0	16	0	0	17	0	0	0	27
7646	12 Jun 23	01:42:00	1	0	41	0	Pn	0	0	1	15	3	1	1	1	15	1	6	1	13	1	1	15	6	1	10	1	15	1	4	3	7	1	3	1	15	1	1	15	1	15
7647	12 Jun 23	01:43:00	1	0	41	0	MT	0	0	0	0	12	0	2	9	0	0	23	0	1	13	0	0	0	0	5	3	0	0	0	0	3	0	18	0	0	11	2	0	14	14
7647	12 Jun 23	01:43:00	1	0	41	0	CT	0	0	0	0	13	0	6	18	0	0	25	0	4	17	0	0	0	0	27	25	2	0	0	0	7	0	33	0	0	15	22	0	18	20
7647	12 Jun 23	01:43:00	1	0	41	0	Pn	0	0	1	15	15	1	3	10	15	1	1	1	14	14	1	15	6	1	15	4	15	1	4	3	10	1	13	1	15	12	3	15	15	1
7648	12 Jun 23	01:44:00	1	0	41	0	MT	0	0	0	0	0	0	20	14	0	0	0	0	3	13	0	0	0	0	2	11	4	0	0	0	29	0	18	2	0	3	5	0	14	0
7648	12 Jun 23	01:44:00	1	0	41	0	CT	0	0	0	14	0	2	27	22	0	0	0	2	36	15	0	0	0	0	9	27	23	0	0	0	36	0	27	16	0	36	44	0	19	0
7648	12 Jun 23	01:44:00	1	0	41	0	Pn	0	0	1	15	15	1	7	4	15	1	1	1	13	1	1	15	6	1	13	15	11	1	4	3	11	1	3	3	15	15	8	15	1	1
7649	12 Jun 23	01:45:00	1	0	41	0	MT	0	0	0	14	0	0	5	0	0	0	2	6	2	19	0	0	0	0	6	11	10	0	0	0	16	0	17	15	0	25	4	0	0	0
7649	12 Jun 23	01:45:00	1	0	41	0	CT	0	0	0	37	0	5	6	1	0	0	3	19	39	25	0	0	0	0	50	24	25	0	0	0	23	0	25	26	0	28	33	0	1	0
7649	12 Jun 23	01:45:00	1	0	41	0	Pn	0	0	1	1	15	1	2	4	15	1	3	7	15	10	1	15	6	1	7	4	1	1	4	3	1	1	10	10	15	12	12	15	1	1
7650	12 Jun 23	01:46:00	1	0	41	0	MT	0	0	0	0	0	0	10	4	0	0	19	4	0	4	0	0	0	9	5	3	0	0	0	0	8	0	0	23	0	3	3	0	4	22
7650	12 Jun 23	01:46:00	1	0	41	0	CT	0	0	0	0	0	4	28	10	0	0	28	12	9	52	0	0	0	13	36	6	0	0	0	0	13	0	1	25	0	12	30	0	7	27
7650	12 Jun 23	01:46:00	1	0	41	0	Pn	0	0	1	1	15	1	12	8	15	1	8	11	15	6	1	15	6	6	10	1	1	1	4	3	9	1	10	15	15	15	15	15	1	7
7651	12 Jun 23	01:47:00	1	0	41	0	MT	0	0	0	0	14	0	17	7	0	0	7	1	5	28	0	0	0	32	4	0	0	0	0	0	14	0	27	14	0	14	0	2	0	13
7651	12 Jun 23	01:47:00	1	0	41	0	CT	0	0	0	0	25	0	24	28	0	0	7	19	34	37	0	0	0	35	36	0	0	0	0	0	18	0	39	19	0	19	1	12	0	26
7651	12 Jun 23	01:47:00	1	0	41	0	Pn	0	0	1	1	1	1	1	15	15	1	1	12	10	6	1	15	6	14	14	1	1	1	4	3	1	1	1	1	15	1	15	13	1	8
7652	12 Jun 23	01:48:00	1	0	41	0	MT	0	0	0	0	16	0	17	14	0	0	0	2	9	28	0	0	0	24	8	4	0	0	0	0	14	0	14	14	0	14	0	12	0	21
7652	12 Jun 23	01:48:00	1	0	41	0	CT	0	0	0	1	20	3	26	16	0	0	0	15	12	33	0	0	0	27	38	18	4	0	0	0	15	0	17	28	0	24	19	24	0	25
7652	12 Jun 23	01:48:00	1	0	41	0	Pn	0	0	1	1	13	1	12	1	15	1	1	14	1	6	1	15	6	10	8	5	1	1	4	3	15	1	15	15	15	15	15	1	1	1
7653	12 Jun 23	01:49:00	1	0	41	0	MT	0	0	0	9	18	0	0	2	0	0	14	10	0	5	0	0	0	5	3	10	7	0	0	0	14	0	28	3	0	0	12	9	0	14
7653	12 Jun 23	01:49:00	1	0	41	0	CT	0	0	0	26	25	4	0	7	0	0	16	25	0	5	0	0	0	8	31	34	25	0	0	0	15	0	30	13	0	50	36	18	0	22
7653	12 Jun 23	01:49:00	1	0	41	0	Pn	0	0	1	10	7	1	12	3	15	1	15	4	1	1	1	15	6	15	9	15	8	1	4	3	1	1	15	12	15	15	3	6	1	15
7654	12 Jun 23	01:50:00	1	0	41	0	MT	0	0	0	5	1	3	0	0	0	0	14	3	7	10	0	0	0	28	5	6	2	0	0	0	6	0	14	0	0	0	2	18	0	0
7654	12 Jun 23	01:50:00	1	0	41	0	CT	0	0	0	29	3	6	0	0	0	0	15	4	41	11	0	0	0	32	45	13	30	0	0	0	12	0	22	0	0	6	3	28	0	6
7654	12 Jun 23	01:50:00	1	0	41	0	Pn	0	0	1	15	8	4	12	3	15	1	1	1	8	1	1	15	6	15	14	9	10	1	4	3	7	1	1	12	15	15	1	8	1	15
7655	12 Jun 23	01:51:00	1	0	41	0	MT	0	0	0	0	7	6	0	4	0	0	14	0	1	26	0	0	0	0	1	14	0	0	0	0	19	0	12	1	0	0	0	11	21	27
7655	12 Jun 23	01:51:00	1	0	41	0	CT	0	0	0	0	9	18	0	7	0	0	16	0	12	37	0	0	0	22	31	40	18	0	0	0	31	0	34	4	0	29	0	14	24	32
7655	12 Jun 23	01:51:00	1	0	41	0	Pn	0	0	1	15	15	10	12	1	15	1	15	1	9	1	1	15	6	15	15	9	10	1	4	3	4	1	13	11	15	15	1	5	8	14
7656	12 Jun 23	01:52:00	1	0	41	0	MT	0	0	0	0	14	1	0	4	0	0	14	0	1	14	0	0	0	0	6	6	5	0	0	0	3	0	1	2	0	28	0	0	35	17
7656	12 Jun 23	01:52:00	1	0	41	0	CT	0	0	0	2	19	8	0	7	0	0	16	0	9	16	0	0	0	0	33	25	35	0	0	1	3	0	3	21	0	35	0	13	41	26
7656	12 Jun 23	01:52:00	1	0	41	0	Pn	0	0	1	15	1	11	12	5	15	1	1	1	10	15	1	15	6	15	9	15	15	1	4	3	1	1	14	9	15	15	1	5	1	3
7657	12 Jun 23	01:53:00	1	0	41	0	MT	0	0	0	0	14	1	4	3	0	0	0	3	4	14	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	18	0	26	14	2
7657	12 Jun 23	01:53:00	1	0	41	0	CT	0	0	0	25	14	12	11	11	0	0	0	4	34	17	0	0	0	0	28	0	9	0	0	2	1	0	0	4	0	36	0	35	30	12
7657	12 Jun 23	01:53:00	1	0	41	0	Pn	0	0	1	15	15	12	8	8	15	1	1	4	14	1	1	15	6	15	12	15	15	1	4	3	1	1	14	9	15	15	1	1	15	5
7658	12 Jun 23	01:54:00	1	0	41	0	MT	0	0	0	4	0	1	23	7	0	0	0	6	5	0	0	0	0	0	1	0	0	10	0	0	14	0	0	0	0	12	0	16	16	0
7658	12 Jun 23	01:54:00	1	0	41	0	CT	0	0	0	56	0	22	23	29	0	0	1	21	29	0	0	0	0	0	15	0	23	14	0	0	15	0	0	0	0	15	0	28	21	0
7658	12 Jun 23	01:54:00	1	0	41	0	Pn	0	0	1	11	15	13	13	15	15	1	1	10	15	1	1	15	6	15	13	15	15	11	4	3	1	1	14	9	15	15	1	3	3	5
7659	12 Jun 23	01:55:00	1	0	41	0	MT	0	0	0	14	0	0	22	14	0	0	14	0	4	14	0	0	0	0	2	6	0	18	0	0	0	0	0	7	0	14	6	3	2	6
7659	12 Jun 23	01:55:00	1	0	41	0	CT	0	0	0	43	1	0	26	17	8	0	18	8	29	24	0	0	0	0	25	18	13	22	0	0	1	0	0	18	0	17	22	12	4	16
7659	12 Jun 23	01:55:00	1	0	41	0	Pn	0	0	1	1	15	13	11	1	15	1	15	10	11	15	1	15	6	15	15	9	15	1	4	3	1	1	14	2	15	1	7	2	1	1
7660	12 Jun 23	01:56:00	1	0	41	0	MT	0	0	5	0	0	0	29	0	0	0	14	0	10	25	0	0	0	0	0	8	4	11	0	0	0	0	0	23	0	16	6	3	8	6
7660	12 Jun 23	01:56:00	1	0	41	0	CT	0	0	21	0	0	0	35	0	0	0	18	6	15	33	0	0	0	0	2	16	31	22	0	0	0	0	0	41	0	22	37	8	11	11
7660	12 Jun 23	01:56:00	1	0	41	0	Pn	0	0	6	1	15	13	14	1	15	1	1	10	1	12	1	15	6	15	15	1	11	12	4	3	1	1	14	15	15	13	13	3	1	7
7661	12 Jun 23	01:57:00	1	0	41	0	MT	0	0	6	6	0	0	27	0	0	0	28	2	0	14	0	0	0	0	8	0	10	3	0	0	0	0	1	14	0	23	2	0	0	13
7661	12 Jun 23	01:57:00	1	0	41	0	CT	0	0	27	23	0	0	32	0	0	0	32	10	0	22	0	0	0	0	31	0	36	9	0	0	0	0	4	22	0	30	37	8	16	21
7661	12 Jun 23	01:57:00	1	0	41	0	Pn	0	0	12	7	15	13	15	1	15	1	1	12	1	4	1	15	6	15	15	1	1	15	4	3	1	1	15	1	15	12	15	3	1	10
7662	12 Jun 23	01:58:00	1	0	41	0	MT	0	0	7	0	0	0	5	0	0	0	20	13	0	3	0	0	0	0	5	0	0	4	0	0	0	0	28	20	0	3	0	0	0	8
7662	12 Jun 23	01:58:00	1	0	41	0	CT	0	0	29	13	0	0	10	0	11	0	31	39	0	3	0	0	0	0	28	2	0	5	0	0	0	0	39	33	0	12	0	0	0	15
7662	12 Jun 23	01:58:00	1	0	41	0	Pn	0	0	15	7	15	13	10	1	15	1	9	1	1	1	1	15	6	15	10	1	1	11	4	3	1	1	15	1	15	15	15	3	1	2
7663	12 Jun 23	01:59:00	1	0	41	0	MT	0	0	0	2	0	0	0	0	28	0	22	0	0	17	0	0	0	0	5	14	0	10	0	0	0	0	24	16	0	14	0	0	0	1
7663	12 Jun 23	01:59:00	1	0	41	0	CT	0	0	1	22	0	2	2	0	39	0	36	0	0	22	0	0	0	0	35	37	0	13	0	0	0	0	32	19	0	16	21	0	0	4
7663	12 Jun 23	01:59:00	1	0	41	0	Pn	0	0	15	9	15	13	10	1	15	1	15	1	1	12	1	15	6	15	15	15	1	1	4	3	1	1	11	13	15	1	15	3	1	1
7664	12 Jun 23	02:00:00	1	0	41	0	MT	0	0	0	1	0	0	0	0	29	0	14	0	2	22	0	0	0	0	0	0	8	0	0	0	0	0	23	12	0	14	6	0	0	0
7664	12 Jun 23	02:00:00	1	0	41	0	CT	0	0	0	21	0	6	5	0	35	0	16	0	4	23	0	0	0	0	3	0	40	0	0	0	0	0	26	16	0	24	23	0	0	0
7664	12 Jun 23	02:00:00	1	0	41	0	Pn	0	0	15	10	15	13	10	1	12	1	1	1	3	12	1	15	6	15	15	15	9	1	4	3	1	1	6	1	15	15	9	3	1	1
7665	12 Jun 23	02:01:00	1	0	41	0	MT	0	0	0	9	0	1	0	0	17	0	14	12	11	17	0	0	0	0	5	16	2	0	0	0	0	0	23	0	0	14	8	0	0	0
7665	12 Jun 23	02:01:00	1	0	41	0	CT	0	0	0	57	0	8	1	0	19	0	16	21	41	20	0	0	0	0	31	29	28	0	0	0	1	0	33	0	0	17	20	0	0	0
7665	12 Jun 23	02:01:00	1	0	41	0	Pn	0	0	15	15	15	14	10	1	1	1	15	13	14	1	1	15	6	15	10	11	11	1	4	3	1	1	1	1	15	1	1	3	1	1
7666	12 Jun 23	02:02:00	1	0	41	0	MT	0	0	0	0	0	1	0	0	14	0	4	10	5	0	0	0	0	0	2	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0
7666	12 Jun 23	02:02:00	1	0	41	0	CT	0	0	0	19	0	6	0	1	21	0	5	33	22	0	0	0	0	0	31	10	21	0	0	0	5	0	8	0	0	0	0	0	0	0
7666	12 Jun 23	02:02:00	1	0	41	0	Pn	0	0	15	15	15	15	10	1	15	1	15	3	15	1	1	15	6	15	12	15	15	1	4	3	1	1	1	1	15	1	1	3	1	1
7667	12 Jun 23	02:03:00	1	0	41	0	MT	0	0	8	0	0	0	0	0	14	0	0	2	0	0	0	0	0	0	3	0	0	6	0	0	0	0	24	0	0	0	0	0	0	0
7667	12 Jun 23	02:03:00	1	0	41	0	CT	0	0	19	0	0	1	0	0	24	0	1	2	40	0	0	0	0	0	36	0	14	31	0	0	0	0	40	0	0	2	0	0	0	0
7667	12 Jun 23	02:03:00	1	0	41	0	Pn	0	0	7	15	15	15	10	1	1	1	15	1	15	1	1	15	6	15	15	15	15	7	4	3	1	1	5	1	15	1	1	3	1	1
7668	12 Jun 23	02:04:00	1	0	41	0	MT	0	0	6	0	0	0	0	0	0	0	0	0	14	0	5	0	0	0	8	10	2	3	0	0	0	0	18	0	14	10	6	0	0	0
