1361	7 Jun 23	16:57:00	1	0	37	0	Pn	0	1	15	13	7	11	8	10	12	15	2	13	13	11	15	4	15	1	8	9	10	9	12	10	6	1	13	15	14	11	1	8	15	9
1362	7 Jun 23	16:58:00	1	0	37	0	MT	0	1	14	0	0	2	6	4	0	5	15	0	23	4	6	22	0	14	2	0	1	8	0	9	4	9	0	0	1	0	0	0	0	20
1362	7 Jun 23	16:58:00	1	0	37	0	CT	0	1	22	48	1	8	14	45	1	30	17	0	29	6	26	26	0	16	17	0	9	16	0	9	31	15	65	2	31	0	1	0	0	26
1362	7 Jun 23	16:58:00	1	0	37	0	Pn	0	1	1	13	7	13	2	6	12	10	15	13	12	15	9	4	15	15	6	9	11	1	12	1	10	10	13	15	15	11	1	8	15	1
1363	7 Jun 23	16:59:00	1	0	37	0	MT	0	1	11	5	4	1	1	2	0	8	14	0	6	17	8	17	0	11	0	0	0	0	0	21	5	5	0	0	0	0	0	0	0	0
1363	7 Jun 23	16:59:00	1	0	37	0	CT	0	1	20	41	26	2	18	27	1	26	15	2	18	22	26	19	0	21	19	0	4	0	0	24	26	11	8	0	4	1	0	0	0	0
1363	7 Jun 23	16:59:00	1	0	37	0	Pn	0	1	12	8	3	14	1	4	12	6	1	13	12	10	1	15	15	4	6	9	11	1	12	8	15	15	13	15	15	11	1	8	15	1
1364	7 Jun 23	17:00:00	1	0	37	0	MT	0	1	17	7	0	0	2	2	7	4	14	6	25	9	0	6	0	3	0	0	0	4	0	21	6	3	0	0	6	0	0	1	0	14
1364	7 Jun 23	17:00:00	1	0	37	0	CT	0	1	25	29	17	0	5	37	23	36	16	28	30	9	0	32	3	4	16	0	0	8	0	23	27	27	0	0	11	0	0	7	2	18
1364	7 Jun 23	17:00:00	1	0	37	0	Pn	0	1	1	15	3	14	3	2	5	10	15	13	15	1	1	9	15	1	6	9	11	5	12	15	13	12	13	15	13	11	1	7	15	15
1365	7 Jun 23	17:01:00	1	0	37	0	MT	0	1	14	0	2	1	5	1	4	8	14	6	2	20	2	23	0	14	4	0	0	2	0	28	6	4	0	0	2	1	0	0	4	9
1365	7 Jun 23	17:01:00	1	0	37	0	CT	0	1	18	0	28	3	9	35	44	38	20	24	7	22	7	26	0	16	23	0	0	8	0	30	40	22	0	0	7	8	0	15	14	27
1365	7 Jun 23	17:01:00	1	0	37	0	Pn	0	1	15	15	1	15	8	1	1	12	1	15	13	15	3	8	15	15	6	9	11	7	12	15	15	8	13	15	15	10	1	7	11	6
1366	7 Jun 23	17:02:00	1	0	37	0	MT	0	1	0	0	0	0	2	0	0	4	14	0	8	0	9	21	0	0	1	0	0	5	0	0	2	5	0	0	8	0	0	0	10	5
1366	7 Jun 23	17:02:00	1	0	37	0	CT	0	1	0	0	0	0	8	13	10	32	15	0	12	0	22	23	0	0	10	0	0	24	0	0	7	37	0	0	15	0	0	2	14	11
1366	7 Jun 23	17:02:00	1	0	37	0	Pn	0	1	15	15	1	15	10	1	1	8	15	15	15	15	12	15	15	15	5	9	11	12	12	15	13	3	13	15	7	10	1	7	1	1
1367	7 Jun 23	17:03:00	1	0	37	0	MT	0	1	3	0	0	0	3	0	14	3	0	0	14	11	1	14	0	0	0	0	0	3	6	14	8	2	0	0	25	0	0	0	14	0
1367	7 Jun 23	17:03:00	1	0	37	0	CT	0	1	15	0	0	5	9	0	17	39	0	0	23	12	10	20	3	0	30	0	0	16	26	15	30	17	1	0	32	0	0	0	17	3
1367	7 Jun 23	17:03:00	1	0	37	0	Pn	0	1	12	15	1	15	13	1	15	5	15	15	1	4	13	7	15	15	5	9	11	15	6	1	5	1	13	15	4	10	1	7	15	1
1368	7 Jun 23	17:04:00	1	0	37	0	MT	0	1	11	0	0	0	0	0	0	11	0	6	14	17	0	0	2	0	2	0	2	14	0	14	4	0	0	0	25	0	0	0	4	14
1368	7 Jun 23	17:04:00	1	0	37	0	CT	0	1	15	0	0	0	6	0	0	28	0	39	19	19	5	0	6	0	28	0	2	24	46	17	20	1	0	0	26	0	0	0	21	17
1368	7 Jun 23	17:04:00	1	0	37	0	Pn	0	1	1	15	1	15	13	1	15	8	15	9	15	15	13	7	13	15	7	9	13	1	6	15	1	1	13	15	1	10	1	7	11	15
1369	7 Jun 23	17:05:00	1	0	37	0	MT	0	1	14	0	0	0	2	0	3	7	0	6	25	0	0	1	1	0	0	0	0	14	0	28	0	14	0	0	14	0	0	0	8	14
1369	7 Jun 23	17:05:00	1	0	37	0	CT	0	1	18	0	0	0	7	0	6	40	4	18	30	0	2	11	1	1	15	0	0	15	7	31	0	24	0	0	16	0	0	0	13	14
1369	7 Jun 23	17:05:00	1	0	37	0	Pn	0	1	15	15	1	15	15	1	12	15	15	15	12	15	13	8	12	15	7	9	13	15	6	15	1	15	13	15	15	10	1	7	13	1
1370	7 Jun 23	17:06:00	1	0	37	0	MT	0	1	0	0	11	0	0	0	8	0	0	6	28	0	1	0	0	14	1	0	0	21	0	14	0	4	12	0	20	0	0	0	15	9
1370	7 Jun 23	17:06:00	1	0	37	0	CT	0	1	0	2	20	0	1	0	40	28	0	28	36	0	3	2	0	22	21	0	0	29	1	15	0	17	16	0	23	0	0	0	24	12
1370	7 Jun 23	17:06:00	1	0	37	0	Pn	0	1	15	15	12	15	15	1	4	15	15	9	12	15	14	8	12	1	8	9	13	8	6	1	1	11	1	15	7	10	1	7	2	10
1371	7 Jun 23	17:07:00	1	0	37	0	MT	0	1	0	2	2	0	0	0	3	6	0	2	3	0	1	0	0	0	7	0	0	11	0	19	0	3	0	0	22	0	6	0	13	5
1371	7 Jun 23	17:07:00	1	0	37	0	CT	0	1	3	26	8	0	2	0	30	27	0	45	50	0	14	0	0	0	17	0	0	16	1	21	7	21	0	0	23	0	17	0	17	5
1371	7 Jun 23	17:07:00	1	0	37	0	Pn	0	1	15	13	10	15	15	1	1	9	15	7	15	15	15	8	12	1	15	9	13	11	6	10	1	8	1	15	1	10	7	7	15	15
1372	7 Jun 23	17:08:00	1	0	37	0	MT	0	1	14	0	0	0	2	3	0	3	0	8	12	0	0	0	0	19	0	0	0	23	0	7	0	3	7	0	28	1	2	0	6	6
1372	7 Jun 23	17:08:00	1	0	37	0	CT	0	1	23	34	0	0	10	12	11	36	0	47	18	0	0	0	0	23	0	0	0	35	0	19	17	21	10	0	30	6	28	0	12	11
1372	7 Jun 23	17:08:00	1	0	37	0	Pn	0	1	1	13	10	15	13	4	1	6	15	15	15	15	15	8	12	10	15	9	13	14	6	3	1	5	8	15	1	9	9	7	9	9
1373	7 Jun 23	17:09:00	1	0	37	0	MT	0	1	14	0	0	0	0	4	0	6	0	0	6	0	0	0	0	9	0	0	0	1	0	2	3	9	0	0	14	0	2	0	14	8
1373	7 Jun 23	17:09:00	1	0	37	0	CT	0	1	20	47	0	0	5	15	0	40	0	0	10	0	0	0	0	19	7	0	0	12	1	2	13	40	0	0	16	0	48	0	23	21
1373	7 Jun 23	17:09:00	1	0	37	0	Pn	0	1	15	13	10	15	13	8	1	12	15	15	9	15	15	8	12	1	15	9	13	15	6	1	4	12	8	15	15	9	11	7	15	15
1374	7 Jun 23	17:10:00	1	0	37	0	MT	0	1	0	0	0	0	2	1	4	2	0	0	22	0	0	0	0	0	0	0	0	14	0	14	7	3	0	0	28	0	4	0	11	20
1374	7 Jun 23	17:10:00	1	0	37	0	CT	0	1	4	9	0	0	6	6	9	27	1	1	24	0	0	0	0	0	0	0	0	25	0	15	43	12	0	0	31	0	18	0	21	23
1374	7 Jun 23	17:10:00	1	0	37	0	Pn	0	1	15	13	10	15	11	9	5	14	15	15	15	15	15	8	12	1	15	9	13	1	6	15	7	15	8	15	15	9	15	7	12	7
1375	7 Jun 23	17:11:00	1	0	37	0	MT	0	1	15	0	0	4	5	3	10	1	0	9	8	0	0	0	0	14	0	0	0	14	0	8	8	0	0	0	8	0	0	0	3	16
1375	7 Jun 23	17:11:00	1	0	37	0	CT	0	1	18	2	0	15	11	31	19	27	0	41	10	0	0	0	0	15	37	0	0	18	0	32	27	0	0	0	13	0	0	0	20	22
1375	7 Jun 23	17:11:00	1	0	37	0	Pn	0	1	8	13	10	11	6	12	15	15	15	6	7	15	15	8	12	15	15	9	13	15	6	7	15	15	8	15	7	9	15	7	15	7
1376	7 Jun 23	17:12:00	1	0	37	0	MT	0	1	7	0	0	10	4	2	0	3	0	5	19	0	5	0	0	0	0	0	0	7	0	20	0	0	0	0	10	0	0	0	14	6
1376	7 Jun 23	17:12:00	1	0	37	0	CT	0	1	12	0	0	20	15	31	0	26	0	35	21	0	12	0	1	0	32	0	0	11	0	31	0	0	0	1	14	0	0	0	22	39
1376	7 Jun 23	17:12:00	1	0	37	0	Pn	0	1	15	13	10	1	2	14	15	12	15	1	14	15	10	8	12	15	15	9	13	8	6	15	15	15	8	15	5	9	15	7	1	1
1377	7 Jun 23	17:13:00	1	0	37	0	MT	0	1	14	0	3	0	1	1	0	5	0	14	23	0	8	0	0	0	3	0	0	21	0	12	0	6	0	0	13	0	0	0	14	26
1377	7 Jun 23	17:13:00	1	0	37	0	CT	0	1	16	0	8	0	13	16	0	30	0	29	31	0	42	0	4	0	12	0	0	39	0	14	0	29	0	0	19	0	1	0	17	35
1377	7 Jun 23	17:13:00	1	0	37	0	Pn	0	1	1	13	7	1	1	15	15	7	15	15	9	15	2	8	12	15	12	9	13	15	6	15	15	9	8	15	12	9	15	7	15	3
1378	7 Jun 23	17:14:00	1	0	37	0	MT	0	1	14	0	6	0	0	0	0	6	0	0	6	28	1	0	0	0	1	0	0	4	0	0	0	6	5	4	11	0	0	0	0	12
1378	7 Jun 23	17:14:00	1	0	37	0	CT	0	1	18	0	23	0	0	0	3	35	0	0	9	34	6	0	0	0	4	0	0	8	0	7	6	41	1	15	17	0	0	0	0	15
1378	7 Jun 23	17:14:00	1	0	37	0	Pn	0	1	15	13	1	1	1	15	15	1	15	15	15	15	1	8	12	15	11	9	13	11	6	15	15	3	3	15	15	9	15	7	15	15
1379	7 Jun 23	17:15:00	1	0	37	0	MT	0	1	14	0	11	0	0	6	0	5	0	0	28	20	0	0	0	0	0	0	0	23	0	3	0	2	0	22	8	0	2	0	14	23
1379	7 Jun 23	17:15:00	1	0	37	0	CT	0	1	19	0	28	0	19	11	4	25	0	28	36	27	0	0	0	0	5	0	0	48	1	11	1	18	0	28	29	0	12	0	23	26
1379	7 Jun 23	17:15:00	1	0	37	0	Pn	0	1	1	13	12	1	1	9	15	6	15	15	15	15	1	8	12	15	11	9	13	14	6	12	15	1	3	1	13	9	13	7	1	10
1380	7 Jun 23	17:16:00	1	0	37	0	MT	0	1	13	0	2	0	11	8	2	9	0	4	14	42	0	0	0	0	4	0	0	11	0	3	0	12	5	0	8	0	4	0	11	19
1380	7 Jun 23	17:16:00	1	0	37	0	CT	0	1	29	0	8	0	21	27	12	40	0	25	15	47	0	0	0	0	12	0	0	16	0	7	10	22	1	0	13	0	20	0	14	21
1380	7 Jun 23	17:16:00	1	0	37	0	Pn	0	1	6	13	14	1	12	1	13	15	15	11	1	15	1	8	12	15	15	9	13	5	6	15	15	13	8	1	15	9	9	7	12	1
1381	7 Jun 23	17:17:00	1	0	37	0	MT	0	1	10	0	1	3	1	0	9	0	14	5	14	40	0	0	0	0	0	0	0	16	0	0	0	2	0	3	4	0	1	0	9	0
1381	7 Jun 23	17:17:00	1	0	37	0	CT	0	1	19	0	8	10	6	3	30	14	19	45	17	44	0	0	0	0	2	0	0	39	0	0	0	6	0	4	14	0	17	0	11	0
1381	7 Jun 23	17:17:00	1	0	37	0	Pn	0	1	6	13	15	4	13	1	4	15	15	6	15	15	1	8	12	15	15	9	13	13	6	15	15	15	8	4	15	9	8	7	9	1
1382	7 Jun 23	17:18:00	1	0	37	0	MT	0	1	9	0	0	0	2	0	3	3	14	9	22	0	0	0	0	0	2	0	0	2	0	0	0	7	0	14	27	0	0	0	1	7
1382	7 Jun 23	17:18:00	1	0	37	0	CT	0	1	10	1	0	48	7	10	30	7	17	25	26	0	0	0	0	0	14	0	0	18	0	0	3	28	0	26	16	0	0	0	29	17
1382	7 Jun 23	17:18:00	1	0	37	0	Pn	0	1	15	13	15	4	15	1	1	12	1	15	9	15	1	8	12	15	13	9	13	15	6	15	15	8	8	12	8	9	8	7	8	8
1383	7 Jun 23	17:19:00	1	0	37	0	MT	0	1	12	0	0	1	0	2	0	6	14	5	20	12	2	0	0	0	10	0	0	14	0	0	4	4	0	13	11	0	0	0	7	0
1383	7 Jun 23	17:19:00	1	0	37	0	CT	0	1	18	0	0	3	3	35	1	40	17	28	24	27	10	0	0	0	19	0	0	23	0	0	32	39	0	34	16	0	1	0	10	2
1383	7 Jun 23	17:19:00	1	0	37	0	Pn	0	1	3	13	15	5	15	3	1	6	15	10	1	15	3	8	12	15	7	9	13	1	6	15	15	4	8	15	5	9	8	7	1	8
1384	7 Jun 23	17:20:00	1	0	37	0	MT	0	1	11	0	0	8	2	5	7	7	17	5	14	9	5	0	0	0	6	0	0	14	0	0	0	3	0	9	10	0	0	0	18	0
1384	7 Jun 23	17:20:00	1	0	37	0	CT	0	1	17	0	0	14	37	22	15	36	21	42	16	11	19	0	0	0	15	0	0	18	0	1	4	27	0	37	14	0	1	0	27	0
1384	7 Jun 23	17:20:00	1	0	37	0	Pn	0	1	10	13	15	13	13	8	8	7	4	13	15	6	8	8	12	15	1	9	13	15	6	15	15	1	8	14	15	9	8	7	11	8
1385	7 Jun 23	17:21:00	1	0	37	0	MT	0	1	12	0	0	0	3	3	7	4	25	2	28	19	1	1	1	0	0	0	0	24	0	0	0	0	0	7	14	0	0	0	10	0
1385	7 Jun 23	17:21:00	1	0	37	0	CT	0	1	19	3	5	1	25	22	15	39	27	3	30	23	10	3	5	1	0	0	0	36	0	0	9	28	0	20	15	0	1	0	11	0
1385	7 Jun 23	17:21:00	1	0	37	0	Pn	0	1	8	13	15	13	10	11	15	11	1	15	15	15	9	9	11	15	1	9	13	11	6	15	15	1	8	15	1	9	8	7	1	8
1386	7 Jun 23	17:22:00	1	0	37	0	MT	0	1	16	0	0	2	6	4	2	4	14	0	14	14	0	0	0	0	0	0	0	15	0	0	0	0	0	14	23	0	0	0	14	0
1386	7 Jun 23	17:22:00	1	0	37	0	CT	0	1	24	0	0	11	14	42	3	35	20	2	17	17	1	0	1	0	0	0	0	23	0	0	1	14	0	23	26	0	1	0	15	6
1386	7 Jun 23	17:22:00	1	0	37	0	Pn	0	1	10	13	15	15	4	15	13	15	15	15	1	1	9	9	11	15	1	9	13	4	6	15	15	1	8	1	6	9	8	7	15	8
1387	7 Jun 23	17:23:00	1	0	37	0	MT	0	1	3	0	9	0	3	0	5	0	14	2	14	14	1	0	0	0	0	0	10	17	0	0	0	13	0	0	33	0	0	0	0	0
1387	7 Jun 23	17:23:00	1	0	37	0	CT	0	1	10	0	20	0	22	2	16	35	19	13	21	15	5	0	0	0	4	0	1	23	0	0	6	30	0	0	37	0	0	0	0	0
1387	7 Jun 23	17:23:00	1	0	37	0	Pn	0	1	13	13	6	15	1	15	8	15	1	13	15	15	10	9	11	15	1	9	3	15	6	15	15	14	8	1	1	9	8	7	15	8
1388	7 Jun 23	17:24:00	1	0	37	0	MT	0	1	2	0	6	0	0	0	5	0	9	1	4	36	0	0	0	0	6	0	0	24	0	0	0	1	0	2	14	0	0	0	4	0
1388	7 Jun 23	17:24:00	1	0	37	0	CT	0	1	5	0	29	0	4	0	35	0	13	2	5	41	1	0	0	0	13	0	1	30	0	0	0	4	0	3	16	0	1	0	8	11
1388	7 Jun 23	17:24:00	1	0	37	0	Pn	0	1	15	13	8	15	1	15	3	15	10	12	11	13	10	9	11	15	7	9	3	11	6	15	15	15	8	3	15	9	8	7	11	8
1389	7 Jun 23	17:25:00	1	0	37	0	MT	0	1	12	0	5	0	3	7	6	0	0	0	26	4	0	0	0	0	8	0	0	4	0	0	0	3	0	12	14	0	0	0	0	0
1389	7 Jun 23	17:25:00	1	0	37	0	CT	0	1	18	0	20	0	7	17	24	23	0	0	29	5	4	0	0	0	15	0	1	4	0	0	10	7	0	25	22	0	0	0	4	0
1389	7 Jun 23	17:25:00	1	0	37	0	Pn	0	1	13	13	13	15	4	8	5	15	10	12	13	13	10	9	11	15	15	9	3	15	6	15	15	12	8	15	1	9	8	7	11	8
1390	7 Jun 23	17:26:00	1	0	37	0	MT	0	1	9	0	2	0	4	6	10	10	0	0	19	26	2	0	0	0	12	0	0	24	0	0	8	11	0	14	14	1	0	0	2	0
1390	7 Jun 23	17:26:00	1	0	37	0	CT	0	1	18	0	12	0	12	28	24	45	0	0	27	34	8	0	0	0	24	0	0	42	0	0	55	34	0	22	19	7	0	0	6	0
1390	7 Jun 23	17:26:00	1	0	37	0	Pn	0	1	8	13	15	15	8	2	15	5	10	12	8	15	12	9	11	15	3	9	3	11	6	15	7	1	8	1	15	8	8	7	9	8
1391	7 Jun 23	17:27:00	1	0	37	0	MT	0	1	10	0	0	0	1	1	0	12	5	0	21	14	1	0	0	0	15	0	11	4	0	0	14	0	0	13	27	9	0	0	0	0
1391	7 Jun 23	17:27:00	1	0	37	0	CT	0	1	14	0	0	0	3	30	0	31	18	29	28	19	7	0	0	0	29	0	2	14	0	0	35	31	0	15	31	41	0	0	0	0
1391	7 Jun 23	17:27:00	1	0	37	0	Pn	0	1	4	13	15	15	9	1	15	11	15	12	1	1	13	9	11	15	14	9	14	15	6	15	5	1	8	14	14	7	8	7	9	8
1392	7 Jun 23	17:28:00	1	0	37	0	MT	0	1	10	0	0	3	4	0	2	4	0	0	14	9	0	0	0	0	11	0	0	18	0	0	9	0	0	1	1	4	5	0	0	0
1392	7 Jun 23	17:28:00	1	0	37	0	CT	0	1	16	0	0	8	8	4	7	24	1	31	17	10	1	0	0	0	30	0	0	33	1	0	41	33	1	2	46	20	26	0	0	0
1392	7 Jun 23	17:28:00	1	0	37	0	Pn	0	1	14	13	15	12	13	1	13	15	15	12	15	10	13	9	11	15	5	9	14	5	6	15	4	1	8	15	15	7	3	7	9	8
1393	7 Jun 23	17:29:00	1	0	37	0	MT	0	1	1	0	0	4	0	0	0	0	0	1	5	5	1	0	0	4	9	0	0	17	5	0	6	0	0	0	0	8	2	0	0	0
1393	7 Jun 23	17:29:00	1	0	37	0	CT	0	1	7	0	2	32	1	0	0	3	0	22	8	6	8	0	0	9	24	0	0	23	15	0	40	27	0	0	12	40	18	0	0	0
1393	7 Jun 23	17:29:00	1	0	37	0	Pn	0	1	15	13	15	8	13	1	13	15	15	11	10	15	14	9	11	11	10	9	14	8	1	15	6	1	8	15	15	15	1	7	9	8
1394	7 Jun 23	17:30:00	1	0	37	0	MT	0	1	7	0	5	0	2	0	1	5	0	0	17	0	1	0	0	5	0	0	10	21	0	0	11	0	0	0	5	0	0	2	0	0
1394	7 Jun 23	17:30:00	1	0	37	0	CT	0	1	14	0	6	0	7	3	6	30	0	0	20	0	9	0	0	7	1	0	1	31	17	8	50	30	0	0	17	12	0	3	2	0
1394	7 Jun 23	17:30:00	1	0	37	0	Pn	0	1	12	13	10	8	15	1	12	10	15	11	9	15	15	9	11	10	10	9	4	15	1	15	13	1	8	15	14	15	1	5	9	8
1395	7 Jun 23	17:31:00	1	0	37	0	MT	0	1	10	3	8	1	3	0	0	2	0	0	6	0	0	0	0	0	5	0	0	0	7	0	6	0	0	0	0	2	0	4	0	0
1395	7 Jun 23	17:31:00	1	0	37	0	CT	0	1	18	10	22	5	5	15	0	34	0	0	6	0	4	0	0	0	15	0	0	0	14	25	20	11	0	0	26	15	0	5	0	0
1395	7 Jun 23	17:31:00	1	0	37	0	Pn	0	1	8	10	10	7	12	1	12	8	15	11	15	15	15	9	11	10	15	9	4	15	8	15	11	1	8	15	14	13	1	1	9	8
1396	7 Jun 23	17:32:00	1	0	37	0	MT	0	1	7	0	0	6	5	2	0	7	0	0	0	0	0	0	0	0	14	0	0	19	0	0	4	0	0	0	11	6	0	0	0	0
1396	7 Jun 23	17:32:00	1	0	37	0	CT	0	1	14	0	36	12	10	12	0	34	0	1	3	0	6	0	0	0	22	0	1	30	1	1	18	0	0	0	19	39	0	0	0	0
1396	7 Jun 23	17:32:00	1	0	37	0	Pn	0	1	1	10	10	1	7	3	12	1	15	11	15	15	15	9	11	10	1	9	4	8	8	15	15	1	8	15	15	7	1	1	9	8
1397	7 Jun 23	17:33:00	1	0	37	0	MT	0	1	10	2	2	0	6	2	9	5	0	0	14	0	0	0	0	0	0	0	2	18	0	0	4	0	0	0	25	5	0	0	0	0
1397	7 Jun 23	17:33:00	1	0	37	0	CT	0	1	16	10	17	0	18	17	27	20	0	1	17	3	2	0	0	0	1	0	2	41	1	1	31	0	0	0	30	27	0	3	0	0
1397	7 Jun 23	17:33:00	1	0	37	0	Pn	0	1	11	8	12	1	1	5	3	6	15	11	1	15	15	9	11	10	1	9	2	12	8	15	11	1	8	15	12	2	1	1	9	8
1398	7 Jun 23	17:34:00	1	0	37	0	MT	0	1	4	3	0	0	0	3	6	4	2	0	16	0	0	0	0	0	0	0	12	7	6	0	7	13	0	0	17	1	0	4	0	0
1398	7 Jun 23	17:34:00	1	0	37	0	CT	0	1	6	6	0	0	9	25	44	35	9	0	21	0	2	0	0	0	0	0	4	12	11	1	42	27	0	0	18	10	0	17	0	0
1398	7 Jun 23	17:34:00	1	0	37	0	Pn	0	1	15	11	12	1	1	8	1	10	13	11	13	15	15	9	11	10	1	9	14	11	14	15	8	14	8	15	1	1	1	5	9	8
1399	7 Jun 23	17:35:00	1	0	37	0	MT	0	1	0	0	0	0	2	6	0	5	0	0	12	0	0	0	0	0	10	0	0	20	1	0	10	1	0	0	7	6	0	4	0	0
1399	7 Jun 23	17:35:00	1	0	37	0	CT	0	1	0	1	0	0	30	31	8	43	0	0	13	0	4	0	1	0	20	0	0	35	4	0	38	6	0	0	8	35	0	9	2	0
1399	7 Jun 23	17:35:00	1	0	37	0	Pn	0	1	15	11	12	1	3	14	1	15	13	11	1	15	15	9	11	10	11	9	14	11	15	15	10	15	8	15	8	7	1	9	9	8
1400	7 Jun 23	17:36:00	1	0	37	0	MT	0	1	0	0	0	0	6	1	4	4	0	0	14	0	0	0	3	0	4	0	0	4	0	0	13	0	0	0	21	8	0	5	0	0
1400	7 Jun 23	17:36:00	1	0	37	0	CT	0	1	3	0	0	0	20	28	18	30	17	0	17	9	0	0	12	0	6	0	0	40	0	0	40	0	0	0	24	36	0	18	0	0
1400	7 Jun 23	17:36:00	1	0	37	0	Pn	0	1	15	11	12	1	9	15	5	11	13	11	15	15	15	9	8	10	15	9	14	15	15	15	1	15	8	15	1	15	1	10	9	8
1401	7 Jun 23	17:37:00	1	0	37	0	MT	0	1	16	0	0	0	6	0	8	5	0	0	14	0	0	0	7	0	0	0	0	9	0	0	0	0	0	0	14	0	0	1	2	0
1401	7 Jun 23	17:37:00	1	0	37	0	CT	0	1	36	0	0	0	12	0	23	36	1	0	19	4	0	0	17	0	2	0	0	21	22	0	8	0	0	0	17	4	0	10	2	0
1401	7 Jun 23	17:37:00	1	0	37	0	Pn	0	1	5	11	12	1	15	15	13	6	13	11	1	15	15	9	15	10	15	9	14	10	15	15	1	15	8	15	15	15	1	9	11	8
1402	7 Jun 23	17:38:00	1	0	37	0	MT	0	1	12	0	0	0	0	0	2	5	0	0	5	0	0	0	14	0	0	0	0	7	0	0	8	3	0	0	3	0	0	0	0	0
1402	7 Jun 23	17:38:00	1	0	37	0	CT	0	1	39	1	0	0	0	0	34	38	1	0	7	0	0	1	23	0	0	0	7	14	19	0	17	10	0	0	5	2	0	0	0	0
1402	7 Jun 23	17:38:00	1	0	37	0	Pn	0	1	11	11	12	1	15	15	15	1	13	11	6	15	15	9	1	10	15	9	14	13	15	15	1	12	8	15	12	15	1	9	11	8
1403	7 Jun 23	17:39:00	1	0	37	0	MT	0	1	12	3	0	0	7	0	0	0	0	2	11	0	0	6	14	0	0	1	0	23	4	0	4	11	0	0	7	9	0	1	7	0
1403	7 Jun 23	17:39:00	1	0	37	0	CT	0	1	14	9	0	0	11	0	0	1	0	4	15	0	23	10	15	0	3	6	1	50	14	1	22	39	0	0	29	41	0	3	10	2
1403	7 Jun 23	17:39:00	1	0	37	0	Pn	0	1	15	14	12	1	8	15	15	1	13	9	1	15	15	15	15	10	15	8	14	12	11	15	5	1	8	15	15	6	1	8	12	8
1404	7 Jun 23	17:40:00	1	0	37	0	MT	0	1	0	1	0	0	3	3	4	0	0	6	28	0	0	20	37	0	12	15	0	15	0	0	10	2	0	0	25	8	0	5	0	0
1404	7 Jun 23	17:40:00	1	0	37	0	CT	0	1	11	3	0	0	14	24	8	0	0	26	34	0	0	25	46	0	31	23	0	23	0	0	53	8	0	0	27	30	0	15	1	0
1404	7 Jun 23	17:40:00	1	0	37	0	Pn	0	1	15	15	12	1	5	12	11	1	13	7	1	15	15	13	6	10	3	15	14	3	11	15	15	3	8	15	12	4	1	3	12	8
1405	7 Jun 23	17:41:00	1	0	37	0	MT	0	1	4	0	3	0	4	4	6	0	0	11	19	0	0	12	21	0	2	26	0	16	0	0	0	12	0	0	3	11	0	2	0	0
1405	7 Jun 23	17:41:00	1	0	37	0	CT	0	1	12	7	11	0	23	20	29	0	0	24	26	0	0	12	23	0	24	32	0	35	0	0	0	20	0	0	5	28	0	2	0	0
1405	7 Jun 23	17:41:00	1	0	37	0	Pn	0	1	15	15	15	1	1	8	5	1	13	14	10	15	15	1	13	10	5	7	14	15	11	15	15	15	8	15	15	15	1	1	12	8
1406	7 Jun 23	17:42:00	1	0	37	0	MT	0	1	4	3	0	0	0	4	3	0	0	3	9	0	0	14	26	0	10	31	0	3	9	0	0	8	0	0	5	0	0	0	0	0
1406	7 Jun 23	17:42:00	1	0	37	0	CT	0	1	6	16	0	0	6	30	37	0	0	6	10	0	0	15	36	0	16	37	0	22	33	0	19	26	0	0	13	0	0	0	4	0
1406	7 Jun 23	17:42:00	1	0	37	0	Pn	0	1	15	12	15	1	1	4	2	1	13	13	15	15	15	15	15	10	15	2	14	12	2	15	15	7	8	15	14	15	1	1	12	8
1407	7 Jun 23	17:43:00	1	0	37	0	MT	0	1	2	6	6	0	0	3	1	0	0	0	28	0	0	14	14	0	2	13	0	20	1	0	0	6	0	0	15	9	0	0	5	0
1407	7 Jun 23	17:43:00	1	0	37	0	CT	0	1	10	20	19	0	13	20	16	0	0	9	34	0	0	15	17	0	3	31	0	45	17	0	9	34	0	0	23	28	0	0	13	0
1407	7 Jun 23	17:43:00	1	0	37	0	Pn	0	1	13	12	9	1	1	1	1	1	13	13	15	15	15	1	1	10	13	15	14	10	1	15	15	1	8	15	1	6	1	1	13	8
1408	7 Jun 23	17:44:00	1	0	37	0	MT	0	1	12	3	6	3	4	2	0	2	0	0	14	0	0	7	28	2	0	26	0	14	0	2	10	0	0	0	14	5	0	0	16	0
1408	7 Jun 23	17:44:00	1	0	37	0	CT	0	1	15	18	19	8	11	8	1	13	0	0	20	0	0	10	34	15	0	44	0	27	0	12	32	33	0	0	19	30	1	4	18	0
1408	7 Jun 23	17:44:00	1	0	37	0	Pn	0	1	1	15	3	4	5	3	1	3	13	13	1	15	15	8	1	8	13	15	14	6	1	13	9	1	8	15	15	1	1	1	5	8
1409	7 Jun 23	17:45:00	1	0	37	0	MT	0	1	14	0	11	9	8	2	14	0	0	0	14	0	0	21	14	7	0	26	0	17	0	0	14	0	0	0	33	0	2	0	15	0
1409	7 Jun 23	17:45:00	1	0	37	0	CT	0	1	18	0	28	23	15	15	22	9	0	0	33	0	0	32	17	10	0	30	0	35	0	0	39	21	0	0	32	30	15	4	22	0
1409	7 Jun 23	17:45:00	1	0	37	0	Pn	0	1	15	15	14	13	13	5	15	3	13	13	15	15	15	1	15	1	13	15	14	15	1	13	1	1	8	15	14	1	3	1	10	8
